"region_id","indicator","year","value"
"DE21","pop_tot_Sheet_5",2020,"305423.0"
"DE21","pop_tot_Sheet_5",2021,"310378.0"
"DE21","pop_tot_Sheet_5",2022,"313487.0"
"DE21","pop_tot_Sheet_5",2023,"321267.0"
"DE21","pop_tot_Sheet_5",2024,"323763.0"
"DE22","pop_tot_Sheet_5",2015,"80145.0"
"DE22","pop_tot_Sheet_5",2016,"77166.0"
"DE22","pop_tot_Sheet_5",2017,"74830.0"
"DE22","pop_tot_Sheet_5",2018,"74146.0"
"DE22","pop_tot_Sheet_5",2019,"74580.0"
"DE22","pop_tot_Sheet_5",2020,"74689.0"
"DE22","pop_tot_Sheet_5",2021,"76030.0"
"DE22","pop_tot_Sheet_5",2022,"77308.0"
"DE22","pop_tot_Sheet_5",2023,"78593.0"
"DE22","pop_tot_Sheet_5",2024,"79980.0"
"DE23","pop_tot_Sheet_5",2015,"71604.0"
"DE23","pop_tot_Sheet_5",2016,"68722.0"
"DE23","pop_tot_Sheet_5",2017,"66059.0"
"DE23","pop_tot_Sheet_5",2018,"65190.0"
"DE23","pop_tot_Sheet_5",2019,"65396.0"
"DE23","pop_tot_Sheet_5",2020,"65817.0"
"DE23","pop_tot_Sheet_5",2021,"67059.0"
"DE23","pop_tot_Sheet_5",2022,"68644.0"
"DE23","pop_tot_Sheet_5",2023,"69692.0"
"DE23","pop_tot_Sheet_5",2024,"71134.0"
"DE24","pop_tot_Sheet_5",2015,"67364.0"
"DE24","pop_tot_Sheet_5",2016,"63399.0"
"DE24","pop_tot_Sheet_5",2017,"60418.0"
"DE24","pop_tot_Sheet_5",2018,"59121.0"
"DE24","pop_tot_Sheet_5",2019,"59057.0"
"DE24","pop_tot_Sheet_5",2020,"59409.0"
"DE24","pop_tot_Sheet_5",2021,"60510.0"
"DE24","pop_tot_Sheet_5",2022,"61807.0"
"DE24","pop_tot_Sheet_5",2023,"63402.0"
"DE24","pop_tot_Sheet_5",2024,"64694.0"
"DE25","pop_tot_Sheet_5",2015,"111230.0"
"DE25","pop_tot_Sheet_5",2016,"107861.0"
"DE25","pop_tot_Sheet_5",2017,"105493.0"
"DE25","pop_tot_Sheet_5",2018,"104947.0"
"DE25","pop_tot_Sheet_5",2019,"106963.0"
"DE25","pop_tot_Sheet_5",2020,"108609.0"
"DE25","pop_tot_Sheet_5",2021,"111423.0"
"DE25","pop_tot_Sheet_5",2022,"113499.0"
"DE25","pop_tot_Sheet_5",2023,"118212.0"
"DE25","pop_tot_Sheet_5",2024,"119884.0"
"DE26","pop_tot_Sheet_5",2015,"80387.0"
"DE26","pop_tot_Sheet_5",2016,"77082.0"
"DE26","pop_tot_Sheet_5",2017,"74121.0"
"DE26","pop_tot_Sheet_5",2018,"73054.0"
"DE26","pop_tot_Sheet_5",2019,"73685.0"
"DE26","pop_tot_Sheet_5",2020,"74154.0"
"DE26","pop_tot_Sheet_5",2021,"75686.0"
"DE26","pop_tot_Sheet_5",2022,"77591.0"
"DE26","pop_tot_Sheet_5",2023,"79396.0"
"DE26","pop_tot_Sheet_5",2024,"81385.0"
"DE27","pop_tot_Sheet_5",2015,"118925.0"
"DE27","pop_tot_Sheet_5",2016,"115287.0"
"DE27","pop_tot_Sheet_5",2017,"112266.0"
"DE27","pop_tot_Sheet_5",2018,"111949.0"
"DE27","pop_tot_Sheet_5",2019,"113279.0"
"DE27","pop_tot_Sheet_5",2020,"114391.0"
"DE27","pop_tot_Sheet_5",2021,"116748.0"
"DE27","pop_tot_Sheet_5",2022,"119591.0"
"DE27","pop_tot_Sheet_5",2023,"121263.0"
"DE27","pop_tot_Sheet_5",2024,"123892.0"
"DE30","pop_tot_Sheet_5",2015,"223050.0"
"DE30","pop_tot_Sheet_5",2016,"219510.0"
"DE30","pop_tot_Sheet_5",2017,"217882.0"
"DE30","pop_tot_Sheet_5",2018,"223146.0"
"DE30","pop_tot_Sheet_5",2019,"230882.0"
"DE30","pop_tot_Sheet_5",2020,"238403.0"
"DE30","pop_tot_Sheet_5",2021,"247435.0"
"DE30","pop_tot_Sheet_5",2022,"255168.0"
"DE30","pop_tot_Sheet_5",2023,"263218.0"
"DE30","pop_tot_Sheet_5",2024,"270022.0"
"DE40","pop_tot_Sheet_5",2015,"147368.0"
"DE40","pop_tot_Sheet_5",2016,"140472.0"
"DE40","pop_tot_Sheet_5",2017,"134634.0"
"DE40","pop_tot_Sheet_5",2018,"136936.0"
"DE40","pop_tot_Sheet_5",2019,"143472.0"
"DE40","pop_tot_Sheet_5",2020,"151014.0"
"DE40","pop_tot_Sheet_5",2021,"159992.0"
"DE40","pop_tot_Sheet_5",2022,"166641.0"
"DE40","pop_tot_Sheet_5",2023,"172574.0"
"DE40","pop_tot_Sheet_5",2024,"176228.0"
"DE50","pop_tot_Sheet_5",2015,"41364.0"
"DE50","pop_tot_Sheet_5",2016,"40500.0"
"DE50","pop_tot_Sheet_5",2017,"39871.0"
"DE50","pop_tot_Sheet_5",2018,"39532.0"
"DE50","pop_tot_Sheet_5",2019,"39725.0"
"DE50","pop_tot_Sheet_5",2020,"39805.0"
"DE50","pop_tot_Sheet_5",2021,"40294.0"
"DE50","pop_tot_Sheet_5",2022,"40580.0"
"DE50","pop_tot_Sheet_5",2023,"43183.0"
"DE50","pop_tot_Sheet_5",2024,"44312.0"
"DE60","pop_tot_Sheet_5",2015,"122499.0"
"DE60","pop_tot_Sheet_5",2016,"120451.0"
"DE60","pop_tot_Sheet_5",2017,"119795.0"
"DE60","pop_tot_Sheet_5",2018,"121230.0"
"DE60","pop_tot_Sheet_5",2019,"123205.0"
"DE60","pop_tot_Sheet_5",2020,"124554.0"
"DE60","pop_tot_Sheet_5",2021,"127935.0"
"DE60","pop_tot_Sheet_5",2022,"129571.0"
"DE60","pop_tot_Sheet_5",2023,"131464.0"
"DE60","pop_tot_Sheet_5",2024,"133505.0"
"DE71","pop_tot_Sheet_5",2015,"266101.0"
"DE71","pop_tot_Sheet_5",2016,"259283.0"
"DE71","pop_tot_Sheet_5",2017,"253164.0"
"DE71","pop_tot_Sheet_5",2018,"252619.0"
"DE71","pop_tot_Sheet_5",2019,"254947.0"
"DE71","pop_tot_Sheet_5",2020,"258541.0"
"DE71","pop_tot_Sheet_5",2021,"263477.0"
"DE71","pop_tot_Sheet_5",2022,"265894.0"
"DE71","pop_tot_Sheet_5",2023,"271180.0"
"DE71","pop_tot_Sheet_5",2024,"273568.0"
"DE72","pop_tot_Sheet_5",2015,"63465.0"
"DE72","pop_tot_Sheet_5",2016,"60759.0"
"DE72","pop_tot_Sheet_5",2017,"58898.0"
"DE72","pop_tot_Sheet_5",2018,"57781.0"
"DE72","pop_tot_Sheet_5",2019,"58353.0"
"DE72","pop_tot_Sheet_5",2020,"58671.0"
"DE72","pop_tot_Sheet_5",2021,"60115.0"
"DE72","pop_tot_Sheet_5",2022,"61018.0"
"DE72","pop_tot_Sheet_5",2023,"61607.0"
"DE72","pop_tot_Sheet_5",2024,"62427.0"
"DE73","pop_tot_Sheet_5",2015,"75452.0"
"DE73","pop_tot_Sheet_5",2016,"71673.0"
"DE73","pop_tot_Sheet_5",2017,"68702.0"
"DE73","pop_tot_Sheet_5",2018,"67248.0"
"DE73","pop_tot_Sheet_5",2019,"66820.0"
"DE73","pop_tot_Sheet_5",2020,"66741.0"
"DE73","pop_tot_Sheet_5",2021,"68027.0"
"DE73","pop_tot_Sheet_5",2022,"68735.0"
"DE73","pop_tot_Sheet_5",2023,"69870.0"
"DE73","pop_tot_Sheet_5",2024,"71480.0"
"DE80","pop_tot_Sheet_5",2015,"88721.0"
"DE80","pop_tot_Sheet_5",2016,"84616.0"
"DE80","pop_tot_Sheet_5",2017,"81252.0"
"DE80","pop_tot_Sheet_5",2018,"83295.0"
"DE80","pop_tot_Sheet_5",2019,"87581.0"
"DE80","pop_tot_Sheet_5",2020,"92538.0"
"DE80","pop_tot_Sheet_5",2021,"97973.0"
"DE80","pop_tot_Sheet_5",2022,"102251.0"
"DE80","pop_tot_Sheet_5",2023,"102985.0"
"DE80","pop_tot_Sheet_5",2024,"104563.0"
"DE91","pop_tot_Sheet_5",2015,"97823.0"
"DE91","pop_tot_Sheet_5",2016,"93119.0"
"DE91","pop_tot_Sheet_5",2017,"89080.0"
"DE91","pop_tot_Sheet_5",2018,"87205.0"
"DE91","pop_tot_Sheet_5",2019,"87568.0"
"DE91","pop_tot_Sheet_5",2020,"88302.0"
