"region_id","indicator","year","value"
"DE91","pop_tot_Sheet_8",2021,"131868.0"
"DE91","pop_tot_Sheet_8",2022,"132501.0"
"DE91","pop_tot_Sheet_8",2023,"131924.0"
"DE91","pop_tot_Sheet_8",2024,"130972.0"
"DE92","pop_tot_Sheet_8",2015,"150204.0"
"DE92","pop_tot_Sheet_8",2016,"155491.0"
"DE92","pop_tot_Sheet_8",2017,"160288.0"
"DE92","pop_tot_Sheet_8",2018,"164767.0"
"DE92","pop_tot_Sheet_8",2019,"170189.0"
"DE92","pop_tot_Sheet_8",2020,"174253.0"
"DE92","pop_tot_Sheet_8",2021,"177168.0"
"DE92","pop_tot_Sheet_8",2022,"179451.0"
"DE92","pop_tot_Sheet_8",2023,"177430.0"
"DE92","pop_tot_Sheet_8",2024,"176944.0"
"DE93","pop_tot_Sheet_8",2015,"121492.0"
"DE93","pop_tot_Sheet_8",2016,"126531.0"
"DE93","pop_tot_Sheet_8",2017,"131321.0"
"DE93","pop_tot_Sheet_8",2018,"135747.0"
"DE93","pop_tot_Sheet_8",2019,"141405.0"
"DE93","pop_tot_Sheet_8",2020,"145428.0"
"DE93","pop_tot_Sheet_8",2021,"148739.0"
"DE93","pop_tot_Sheet_8",2022,"150936.0"
"DE93","pop_tot_Sheet_8",2023,"151023.0"
"DE93","pop_tot_Sheet_8",2024,"150120.0"
"DE94","pop_tot_Sheet_8",2015,"172803.0"
"DE94","pop_tot_Sheet_8",2016,"179393.0"
"DE94","pop_tot_Sheet_8",2017,"186380.0"
"DE94","pop_tot_Sheet_8",2018,"192377.0"
"DE94","pop_tot_Sheet_8",2019,"199369.0"
"DE94","pop_tot_Sheet_8",2020,"204968.0"
"DE94","pop_tot_Sheet_8",2021,"209447.0"
"DE94","pop_tot_Sheet_8",2022,"212077.0"
"DE94","pop_tot_Sheet_8",2023,"213833.0"
"DE94","pop_tot_Sheet_8",2024,"213262.0"
"DEA1","pop_tot_Sheet_8",2015,"371035.0"
"DEA1","pop_tot_Sheet_8",2016,"382482.0"
"DEA1","pop_tot_Sheet_8",2017,"391847.0"
"DEA1","pop_tot_Sheet_8",2018,"400741.0"
"DEA1","pop_tot_Sheet_8",2019,"412081.0"
"DEA1","pop_tot_Sheet_8",2020,"421573.0"
"DEA1","pop_tot_Sheet_8",2021,"427246.0"
"DEA1","pop_tot_Sheet_8",2022,"432011.0"
"DEA1","pop_tot_Sheet_8",2023,"435421.0"
"DEA1","pop_tot_Sheet_8",2024,"431857.0"
"DEA2","pop_tot_Sheet_8",2015,"303895.0"
"DEA2","pop_tot_Sheet_8",2016,"315374.0"
"DEA2","pop_tot_Sheet_8",2017,"325233.0"
"DEA2","pop_tot_Sheet_8",2018,"334653.0"
"DEA2","pop_tot_Sheet_8",2019,"345654.0"
"DEA2","pop_tot_Sheet_8",2020,"354520.0"
"DEA2","pop_tot_Sheet_8",2021,"360638.0"
"DEA2","pop_tot_Sheet_8",2022,"365236.0"
"DEA2","pop_tot_Sheet_8",2023,"367002.0"
"DEA2","pop_tot_Sheet_8",2024,"365598.0"
"DEA3","pop_tot_Sheet_8",2015,"190184.0"
"DEA3","pop_tot_Sheet_8",2016,"196370.0"
"DEA3","pop_tot_Sheet_8",2017,"201647.0"
"DEA3","pop_tot_Sheet_8",2018,"206198.0"
"DEA3","pop_tot_Sheet_8",2019,"211682.0"
"DEA3","pop_tot_Sheet_8",2020,"216023.0"
"DEA3","pop_tot_Sheet_8",2021,"218768.0"
"DEA3","pop_tot_Sheet_8",2022,"220909.0"
"DEA3","pop_tot_Sheet_8",2023,"222478.0"
"DEA3","pop_tot_Sheet_8",2024,"221210.0"
"DEA4","pop_tot_Sheet_8",2015,"146171.0"
"DEA4","pop_tot_Sheet_8",2016,"151291.0"
"DEA4","pop_tot_Sheet_8",2017,"155758.0"
"DEA4","pop_tot_Sheet_8",2018,"159814.0"
"DEA4","pop_tot_Sheet_8",2019,"164130.0"
"DEA4","pop_tot_Sheet_8",2020,"166614.0"
"DEA4","pop_tot_Sheet_8",2021,"168051.0"
"DEA4","pop_tot_Sheet_8",2022,"169369.0"
"DEA4","pop_tot_Sheet_8",2023,"170096.0"
"DEA4","pop_tot_Sheet_8",2024,"168762.0"
"DEA5","pop_tot_Sheet_8",2015,"262645.0"
"DEA5","pop_tot_Sheet_8",2016,"269248.0"
"DEA5","pop_tot_Sheet_8",2017,"274661.0"
"DEA5","pop_tot_Sheet_8",2018,"279991.0"
"DEA5","pop_tot_Sheet_8",2019,"286667.0"
"DEA5","pop_tot_Sheet_8",2020,"292522.0"
"DEA5","pop_tot_Sheet_8",2021,"296396.0"
"DEA5","pop_tot_Sheet_8",2022,"298773.0"
"DEA5","pop_tot_Sheet_8",2023,"299483.0"
"DEA5","pop_tot_Sheet_8",2024,"296926.0"
"DEB1","pop_tot_Sheet_8",2015,"113856.0"
"DEB1","pop_tot_Sheet_8",2016,"117449.0"
"DEB1","pop_tot_Sheet_8",2017,"121288.0"
"DEB1","pop_tot_Sheet_8",2018,"124357.0"
"DEB1","pop_tot_Sheet_8",2019,"127915.0"
"DEB1","pop_tot_Sheet_8",2020,"130511.0"
"DEB1","pop_tot_Sheet_8",2021,"131664.0"
"DEB1","pop_tot_Sheet_8",2022,"132088.0"
"DEB1","pop_tot_Sheet_8",2023,"131495.0"
"DEB1","pop_tot_Sheet_8",2024,"129631.0"
"DEB2","pop_tot_Sheet_8",2015,"39009.0"
"DEB2","pop_tot_Sheet_8",2016,"40039.0"
"DEB2","pop_tot_Sheet_8",2017,"41409.0"
"DEB2","pop_tot_Sheet_8",2018,"42587.0"
"DEB2","pop_tot_Sheet_8",2019,"43937.0"
"DEB2","pop_tot_Sheet_8",2020,"45100.0"
"DEB2","pop_tot_Sheet_8",2021,"46050.0"
"DEB2","pop_tot_Sheet_8",2022,"46229.0"
"DEB2","pop_tot_Sheet_8",2023,"44442.0"
"DEB2","pop_tot_Sheet_8",2024,"43846.0"
"DEB3","pop_tot_Sheet_8",2015,"151977.0"
"DEB3","pop_tot_Sheet_8",2016,"157537.0"
"DEB3","pop_tot_Sheet_8",2017,"162260.0"
"DEB3","pop_tot_Sheet_8",2018,"166200.0"
"DEB3","pop_tot_Sheet_8",2019,"170489.0"
"DEB3","pop_tot_Sheet_8",2020,"172964.0"
"DEB3","pop_tot_Sheet_8",2021,"173413.0"
"DEB3","pop_tot_Sheet_8",2022,"173010.0"
"DEB3","pop_tot_Sheet_8",2023,"170709.0"
"DEB3","pop_tot_Sheet_8",2024,"168335.0"
"DEC0","pop_tot_Sheet_8",2015,"81474.0"
"DEC0","pop_tot_Sheet_8",2016,"83559.0"
"DEC0","pop_tot_Sheet_8",2017,"85671.0"
"DEC0","pop_tot_Sheet_8",2018,"86740.0"
"DEC0","pop_tot_Sheet_8",2019,"87411.0"
"DEC0","pop_tot_Sheet_8",2020,"87404.0"
"DEC0","pop_tot_Sheet_8",2021,"87208.0"
"DEC0","pop_tot_Sheet_8",2022,"86092.0"
"DEC0","pop_tot_Sheet_8",2023,"86570.0"
"DEC0","pop_tot_Sheet_8",2024,"84504.0"
"DED2","pop_tot_Sheet_8",2015,"114999.0"
"DED2","pop_tot_Sheet_8",2016,"116142.0"
"DED2","pop_tot_Sheet_8",2017,"118972.0"
"DED2","pop_tot_Sheet_8",2018,"122236.0"
"DED2","pop_tot_Sheet_8",2019,"126018.0"
"DED2","pop_tot_Sheet_8",2020,"127116.0"
"DED2","pop_tot_Sheet_8",2021,"126818.0"
"DED2","pop_tot_Sheet_8",2022,"124793.0"
"DED2","pop_tot_Sheet_8",2023,"121438.0"
"DED2","pop_tot_Sheet_8",2024,"116877.0"
"DED4","pop_tot_Sheet_8",2015,"115003.0"
"DED4","pop_tot_Sheet_8",2016,"113911.0"
"DED4","pop_tot_Sheet_8",2017,"114717.0"
"DED4","pop_tot_Sheet_8",2018,"116302.0"
"DED4","pop_tot_Sheet_8",2019,"118146.0"
"DED4","pop_tot_Sheet_8",2020,"118108.0"
"DED4","pop_tot_Sheet_8",2021,"117349.0"
"DED4","pop_tot_Sheet_8",2022,"114669.0"
"DED4","pop_tot_Sheet_8",2023,"110746.0"
"DED4","pop_tot_Sheet_8",2024,"107095.0"
"DED5","pop_tot_Sheet_8",2015,"69219.0"
"DED5","pop_tot_Sheet_8",2016,"70417.0"
"DED5","pop_tot_Sheet_8",2017,"72346.0"
"DED5","pop_tot_Sheet_8",2018,"74558.0"
"DED5","pop_tot_Sheet_8",2019,"76763.0"
"DED5","pop_tot_Sheet_8",2020,"78006.0"
"DED5","pop_tot_Sheet_8",2021,"78351.0"
"DED5","pop_tot_Sheet_8",2022,"77548.0"
"DED5","pop_tot_Sheet_8",2023,"75744.0"
"DED5","pop_tot_Sheet_8",2024,"73708.0"
"DEE0","pop_tot_Sheet_8",2015,"184281.0"
"DEE0","pop_tot_Sheet_8",2016,"185607.0"
"DEE0","pop_tot_Sheet_8",2017,"188702.0"
"DEE0","pop_tot_Sheet_8",2018,"192340.0"
"DEE0","pop_tot_Sheet_8",2019,"196063.0"
"DEE0","pop_tot_Sheet_8",2020,"196242.0"
"DEE0","pop_tot_Sheet_8",2021,"194348.0"
"DEE0","pop_tot_Sheet_8",2022,"189666.0"
"DEE0","pop_tot_Sheet_8",2023,"182277.0"
"DEE0","pop_tot_Sheet_8",2024,"175247.0"
"DEF0","pop_tot_Sheet_8",2015,"197937.0"
"DEF0","pop_tot_Sheet_8",2016,"206023.0"
"DEF0","pop_tot_Sheet_8",2017,"215127.0"
"DEF0","pop_tot_Sheet_8",2018,"223326.0"
"DEF0","pop_tot_Sheet_8",2019,"232593.0"
"DEF0","pop_tot_Sheet_8",2020,"241130.0"
"DEF0","pop_tot_Sheet_8",2021,"248247.0"
"DEF0","pop_tot_Sheet_8",2022,"253721.0"
"DEF0","pop_tot_Sheet_8",2023,"257522.0"
"DEF0","pop_tot_Sheet_8",2024,"258499.0"
"DEG0","pop_tot_Sheet_8",2015,"177198.0"
"DEG0","pop_tot_Sheet_8",2016,"178166.0"
"DEG0","pop_tot_Sheet_8",2017,"180940.0"
"DEG0","pop_tot_Sheet_8",2018,"183571.0"
"DEG0","pop_tot_Sheet_8",2019,"186354.0"
"DEG0","pop_tot_Sheet_8",2020,"185821.0"
"DEG0","pop_tot_Sheet_8",2021,"183415.0"
"DEG0","pop_tot_Sheet_8",2022,"178329.0"
"DEG0","pop_tot_Sheet_8",2023,"172694.0"
"DEG0","pop_tot_Sheet_8",2024,"165948.0"
"EE00","pop_tot_Sheet_8",2015,"88480.0"
"EE00","pop_tot_Sheet_8",2016,"88728.0"
"EE00","pop_tot_Sheet_8",2017,"89106.0"
"EE00","pop_tot_Sheet_8",2018,"89278.0"
"EE00","pop_tot_Sheet_8",2019,"88719.0"
"EE00","pop_tot_Sheet_8",2020,"87640.0"
"EE00","pop_tot_Sheet_8",2021,"85566.0"
"EE00","pop_tot_Sheet_8",2022,"83564.0"
"EE00","pop_tot_Sheet_8",2023,"83015.0"
"EE00","pop_tot_Sheet_8",2024,"83393.0"
"IE04","pop_tot_Sheet_8",2015,"49631.0"
"IE04","pop_tot_Sheet_8",2016,"50598.0"
"IE04","pop_tot_Sheet_8",2017,"51385.0"
"IE04","pop_tot_Sheet_8",2018,"51980.0"
"IE04","pop_tot_Sheet_8",2019,"53042.0"
"IE04","pop_tot_Sheet_8",2020,"54228.0"
"IE04","pop_tot_Sheet_8",2021,"55632.0"
"IE04","pop_tot_Sheet_8",2022,"56732.0"
"IE04","pop_tot_Sheet_8",2023,"58018.0"
"IE04","pop_tot_Sheet_8",2024,"58979.0"
"IE05","pop_tot_Sheet_8",2015,"90920.0"
"IE05","pop_tot_Sheet_8",2016,"93216.0"
"IE05","pop_tot_Sheet_8",2017,"95688.0"
"IE05","pop_tot_Sheet_8",2018,"97583.0"
"IE05","pop_tot_Sheet_8",2019,"99868.0"
"IE05","pop_tot_Sheet_8",2020,"102592.0"
"IE05","pop_tot_Sheet_8",2021,"104353.0"
"IE05","pop_tot_Sheet_8",2022,"107088.0"
"IE05","pop_tot_Sheet_8",2023,"109724.0"
"IE05","pop_tot_Sheet_8",2024,"111136.0"
"IE06","pop_tot_Sheet_8",2015,"118642.0"
"IE06","pop_tot_Sheet_8",2016,"122435.0"
"IE06","pop_tot_Sheet_8",2017,"126340.0"
"IE06","pop_tot_Sheet_8",2018,"129457.0"
"IE06","pop_tot_Sheet_8",2019,"133307.0"
"IE06","pop_tot_Sheet_8",2020,"137620.0"
"IE06","pop_tot_Sheet_8",2021,"140106.0"
"IE06","pop_tot_Sheet_8",2022,"143396.0"
"IE06","pop_tot_Sheet_8",2023,"147141.0"
"IE06","pop_tot_Sheet_8",2024,"150552.0"
"EL30","pop_tot_Sheet_8",2015,"252864.0"
"EL30","pop_tot_Sheet_8",2016,"253337.0"
"EL30","pop_tot_Sheet_8",2017,"253520.0"
"EL30","pop_tot_Sheet_8",2018,"254248.0"
"EL30","pop_tot_Sheet_8",2019,"253733.0"
"EL30","pop_tot_Sheet_8",2020,"252623.0"
"EL30","pop_tot_Sheet_8",2021,"253446.0"
"EL30","pop_tot_Sheet_8",2022,"270806.0"
"EL30","pop_tot_Sheet_8",2023,"278411.0"
"EL30","pop_tot_Sheet_8",2024,"285341.0"
"EL41","pop_tot_Sheet_8",2015,"12083.0"
"EL41","pop_tot_Sheet_8",2016,"12348.0"
"EL41","pop_tot_Sheet_8",2017,"12603.0"
"EL41","pop_tot_Sheet_8",2018,"12882.0"
"EL41","pop_tot_Sheet_8",2019,"13147.0"
"EL41","pop_tot_Sheet_8",2020,"13264.0"
"EL41","pop_tot_Sheet_8",2021,"13407.0"
"EL41","pop_tot_Sheet_8",2022,"12800.0"
"EL41","pop_tot_Sheet_8",2023,"13051.0"
"EL41","pop_tot_Sheet_8",2024,"13425.0"
"EL42","pop_tot_Sheet_8",2015,"20676.0"
"EL42","pop_tot_Sheet_8",2016,"21089.0"
"EL42","pop_tot_Sheet_8",2017,"21487.0"
"EL42","pop_tot_Sheet_8",2018,"21846.0"
"EL42","pop_tot_Sheet_8",2019,"21960.0"
"EL42","pop_tot_Sheet_8",2020,"22173.0"
"EL42","pop_tot_Sheet_8",2021,"22204.0"
"EL42","pop_tot_Sheet_8",2022,"20811.0"
"EL42","pop_tot_Sheet_8",2023,"21469.0"
"EL42","pop_tot_Sheet_8",2024,"22210.0"
"EL43","pop_tot_Sheet_8",2015,"36878.0"
"EL43","pop_tot_Sheet_8",2016,"37563.0"
"EL43","pop_tot_Sheet_8",2017,"38215.0"
"EL43","pop_tot_Sheet_8",2018,"39052.0"
"EL43","pop_tot_Sheet_8",2019,"39571.0"
"EL43","pop_tot_Sheet_8",2020,"39615.0"
"EL43","pop_tot_Sheet_8",2021,"40141.0"
"EL43","pop_tot_Sheet_8",2022,"40526.0"
"EL43","pop_tot_Sheet_8",2023,"42102.0"
"EL43","pop_tot_Sheet_8",2024,"43459.0"
"EL51","pop_tot_Sheet_8",2015,"38473.0"
"EL51","pop_tot_Sheet_8",2016,"38763.0"
"EL51","pop_tot_Sheet_8",2017,"39112.0"
"EL51","pop_tot_Sheet_8",2018,"39431.0"
"EL51","pop_tot_Sheet_8",2019,"39470.0"
"EL51","pop_tot_Sheet_8",2020,"39596.0"
"EL51","pop_tot_Sheet_8",2021,"39713.0"
"EL51","pop_tot_Sheet_8",2022,"39391.0"
"EL51","pop_tot_Sheet_8",2023,"40244.0"
"EL51","pop_tot_Sheet_8",2024,"41054.0"
"EL52","pop_tot_Sheet_8",2015,"122604.0"
"EL52","pop_tot_Sheet_8",2016,"123918.0"
"EL52","pop_tot_Sheet_8",2017,"124219.0"
"EL52","pop_tot_Sheet_8",2018,"125516.0"
"EL52","pop_tot_Sheet_8",2019,"125570.0"
"EL52","pop_tot_Sheet_8",2020,"126766.0"
"EL52","pop_tot_Sheet_8",2021,"128162.0"
"EL52","pop_tot_Sheet_8",2022,"130346.0"
"EL52","pop_tot_Sheet_8",2023,"134863.0"
"EL52","pop_tot_Sheet_8",2024,"139191.0"
"EL53","pop_tot_Sheet_8",2015,"19246.0"
"EL53","pop_tot_Sheet_8",2016,"19446.0"
"EL53","pop_tot_Sheet_8",2017,"19573.0"
"EL53","pop_tot_Sheet_8",2018,"19651.0"
"EL53","pop_tot_Sheet_8",2019,"19527.0"
"EL53","pop_tot_Sheet_8",2020,"19502.0"
"EL53","pop_tot_Sheet_8",2021,"19492.0"
"EL53","pop_tot_Sheet_8",2022,"19726.0"
"EL53","pop_tot_Sheet_8",2023,"20078.0"
"EL53","pop_tot_Sheet_8",2024,"20509.0"
"EL54","pop_tot_Sheet_8",2015,"22684.0"
"EL54","pop_tot_Sheet_8",2016,"22663.0"
"EL54","pop_tot_Sheet_8",2017,"22523.0"
"EL54","pop_tot_Sheet_8",2018,"22475.0"
"EL54","pop_tot_Sheet_8",2019,"22101.0"
"EL54","pop_tot_Sheet_8",2020,"21700.0"
"EL54","pop_tot_Sheet_8",2021,"21347.0"
"EL54","pop_tot_Sheet_8",2022,"21236.0"
"EL54","pop_tot_Sheet_8",2023,"21712.0"
"EL54","pop_tot_Sheet_8",2024,"22397.0"
"EL61","pop_tot_Sheet_8",2015,"48486.0"
"EL61","pop_tot_Sheet_8",2016,"48616.0"
"EL61","pop_tot_Sheet_8",2017,"48522.0"
"EL61","pop_tot_Sheet_8",2018,"48445.0"
"EL61","pop_tot_Sheet_8",2019,"48013.0"
"EL61","pop_tot_Sheet_8",2020,"47672.0"
"EL61","pop_tot_Sheet_8",2021,"47746.0"
"EL61","pop_tot_Sheet_8",2022,"47739.0"
"EL61","pop_tot_Sheet_8",2023,"49074.0"
"EL61","pop_tot_Sheet_8",2024,"50487.0"
"EL62","pop_tot_Sheet_8",2015,"14278.0"
"EL62","pop_tot_Sheet_8",2016,"14494.0"
"EL62","pop_tot_Sheet_8",2017,"14653.0"
"EL62","pop_tot_Sheet_8",2018,"14678.0"
"EL62","pop_tot_Sheet_8",2019,"14580.0"
"EL62","pop_tot_Sheet_8",2020,"14554.0"
"EL62","pop_tot_Sheet_8",2021,"14472.0"
"EL62","pop_tot_Sheet_8",2022,"14875.0"
"EL62","pop_tot_Sheet_8",2023,"15152.0"
"EL62","pop_tot_Sheet_8",2024,"15292.0"
"EL63","pop_tot_Sheet_8",2015,"43360.0"
"EL63","pop_tot_Sheet_8",2016,"43573.0"
"EL63","pop_tot_Sheet_8",2017,"43638.0"
"EL63","pop_tot_Sheet_8",2018,"43667.0"
"EL63","pop_tot_Sheet_8",2019,"43467.0"
"EL63","pop_tot_Sheet_8",2020,"43246.0"
"EL63","pop_tot_Sheet_8",2021,"43222.0"
"EL63","pop_tot_Sheet_8",2022,"44858.0"
"EL63","pop_tot_Sheet_8",2023,"45676.0"
"EL63","pop_tot_Sheet_8",2024,"46656.0"
"EL64","pop_tot_Sheet_8",2015,"36185.0"
"EL64","pop_tot_Sheet_8",2016,"36540.0"
"EL64","pop_tot_Sheet_8",2017,"36677.0"
"EL64","pop_tot_Sheet_8",2018,"36968.0"
"EL64","pop_tot_Sheet_8",2019,"36937.0"
"EL64","pop_tot_Sheet_8",2020,"36842.0"
"EL64","pop_tot_Sheet_8",2021,"37086.0"
"EL64","pop_tot_Sheet_8",2022,"36631.0"
"EL64","pop_tot_Sheet_8",2023,"37283.0"
"EL64","pop_tot_Sheet_8",2024,"38405.0"
"EL65","pop_tot_Sheet_8",2015,"39824.0"
"EL65","pop_tot_Sheet_8",2016,"39972.0"
"EL65","pop_tot_Sheet_8",2017,"40362.0"
"EL65","pop_tot_Sheet_8",2018,"40582.0"
"EL65","pop_tot_Sheet_8",2019,"40507.0"
"EL65","pop_tot_Sheet_8",2020,"40098.0"
"EL65","pop_tot_Sheet_8",2021,"39831.0"
"EL65","pop_tot_Sheet_8",2022,"39572.0"
"EL65","pop_tot_Sheet_8",2023,"40057.0"
"EL65","pop_tot_Sheet_8",2024,"40737.0"
"ES11","pop_tot_Sheet_8",2015,"186428.0"
"ES11","pop_tot_Sheet_8",2016,"190691.0"
"ES11","pop_tot_Sheet_8",2017,"192948.0"
"ES11","pop_tot_Sheet_8",2018,"194128.0"
"ES11","pop_tot_Sheet_8",2019,"195104.0"
"ES11","pop_tot_Sheet_8",2020,"197004.0"
"ES11","pop_tot_Sheet_8",2021,"197548.0"
"ES11","pop_tot_Sheet_8",2022,"199678.0"
"ES11","pop_tot_Sheet_8",2023,"203610.0"
"ES11","pop_tot_Sheet_8",2024,"207604.0"
"ES12","pop_tot_Sheet_8",2015,"82407.0"
"ES12","pop_tot_Sheet_8",2016,"83373.0"
"ES12","pop_tot_Sheet_8",2017,"83327.0"
"ES12","pop_tot_Sheet_8",2018,"82750.0"
"ES12","pop_tot_Sheet_8",2019,"82162.0"
"ES12","pop_tot_Sheet_8",2020,"82053.0"
"ES12","pop_tot_Sheet_8",2021,"81316.0"
"ES12","pop_tot_Sheet_8",2022,"80814.0"
"ES12","pop_tot_Sheet_8",2023,"81063.0"
"ES12","pop_tot_Sheet_8",2024,"81039.0"
"ES13","pop_tot_Sheet_8",2015,"42952.0"
"ES13","pop_tot_Sheet_8",2016,"43748.0"
"ES13","pop_tot_Sheet_8",2017,"44268.0"
"ES13","pop_tot_Sheet_8",2018,"44105.0"
"ES13","pop_tot_Sheet_8",2019,"44130.0"
"ES13","pop_tot_Sheet_8",2020,"44012.0"
"ES13","pop_tot_Sheet_8",2021,"44406.0"
"ES13","pop_tot_Sheet_8",2022,"44914.0"
"ES13","pop_tot_Sheet_8",2023,"45621.0"
"ES13","pop_tot_Sheet_8",2024,"45931.0"
"ES21","pop_tot_Sheet_8",2015,"155153.0"
"ES21","pop_tot_Sheet_8",2016,"158678.0"
"ES21","pop_tot_Sheet_8",2017,"160844.0"
"ES21","pop_tot_Sheet_8",2018,"162131.0"
"ES21","pop_tot_Sheet_8",2019,"164017.0"
"ES21","pop_tot_Sheet_8",2020,"166424.0"
"ES21","pop_tot_Sheet_8",2021,"168111.0"
"ES21","pop_tot_Sheet_8",2022,"169637.0"
"ES21","pop_tot_Sheet_8",2023,"171476.0"
"ES21","pop_tot_Sheet_8",2024,"171828.0"
"ES22","pop_tot_Sheet_8",2015,"40858.0"
"ES22","pop_tot_Sheet_8",2016,"41999.0"
"ES22","pop_tot_Sheet_8",2017,"42999.0"
"ES22","pop_tot_Sheet_8",2018,"43775.0"
"ES22","pop_tot_Sheet_8",2019,"44896.0"
"ES22","pop_tot_Sheet_8",2020,"46264.0"
"ES22","pop_tot_Sheet_8",2021,"47105.0"
"ES22","pop_tot_Sheet_8",2022,"47925.0"
"ES22","pop_tot_Sheet_8",2023,"48926.0"
"ES22","pop_tot_Sheet_8",2024,"49617.0"
"ES23","pop_tot_Sheet_8",2015,"21196.0"
"ES23","pop_tot_Sheet_8",2016,"21885.0"
"ES23","pop_tot_Sheet_8",2017,"22341.0"
"ES23","pop_tot_Sheet_8",2018,"22538.0"
"ES23","pop_tot_Sheet_8",2019,"22912.0"
"ES23","pop_tot_Sheet_8",2020,"23143.0"
"ES23","pop_tot_Sheet_8",2021,"23300.0"
"ES23","pop_tot_Sheet_8",2022,"23382.0"
"ES23","pop_tot_Sheet_8",2023,"23900.0"
"ES23","pop_tot_Sheet_8",2024,"24116.0"
"ES24","pop_tot_Sheet_8",2015,"88003.0"
"ES24","pop_tot_Sheet_8",2016,"90318.0"
"ES24","pop_tot_Sheet_8",2017,"92090.0"
"ES24","pop_tot_Sheet_8",2018,"93362.0"
"ES24","pop_tot_Sheet_8",2019,"94808.0"
"ES24","pop_tot_Sheet_8",2020,"96722.0"
"ES24","pop_tot_Sheet_8",2021,"97735.0"
"ES24","pop_tot_Sheet_8",2022,"98795.0"
"ES24","pop_tot_Sheet_8",2023,"100389.0"
"ES24","pop_tot_Sheet_8",2024,"101437.0"
"ES30","pop_tot_Sheet_8",2015,"392094.0"
"ES30","pop_tot_Sheet_8",2016,"404707.0"
"ES30","pop_tot_Sheet_8",2017,"415609.0"
"ES30","pop_tot_Sheet_8",2018,"425730.0"
"ES30","pop_tot_Sheet_8",2019,"438648.0"
"ES30","pop_tot_Sheet_8",2020,"454299.0"
"ES30","pop_tot_Sheet_8",2021,"464573.0"
"ES30","pop_tot_Sheet_8",2022,"475774.0"
"ES30","pop_tot_Sheet_8",2023,"489564.0"
"ES30","pop_tot_Sheet_8",2024,"502889.0"
"ES41","pop_tot_Sheet_8",2015,"178475.0"
"ES41","pop_tot_Sheet_8",2016,"183453.0"
"ES41","pop_tot_Sheet_8",2017,"186236.0"
"ES41","pop_tot_Sheet_8",2018,"187610.0"
"ES41","pop_tot_Sheet_8",2019,"189367.0"
"ES41","pop_tot_Sheet_8",2020,"191337.0"
"ES41","pop_tot_Sheet_8",2021,"191853.0"
"ES41","pop_tot_Sheet_8",2022,"192116.0"
"ES41","pop_tot_Sheet_8",2023,"192855.0"
"ES41","pop_tot_Sheet_8",2024,"192458.0"
"ES42","pop_tot_Sheet_8",2015,"125650.0"
"ES42","pop_tot_Sheet_8",2016,"132585.0"
"ES42","pop_tot_Sheet_8",2017,"138046.0"
"ES42","pop_tot_Sheet_8",2018,"141295.0"
"ES42","pop_tot_Sheet_8",2019,"144821.0"
"ES42","pop_tot_Sheet_8",2020,"148999.0"
"ES42","pop_tot_Sheet_8",2021,"151478.0"
"ES42","pop_tot_Sheet_8",2022,"153741.0"
"ES42","pop_tot_Sheet_8",2023,"157522.0"
"ES42","pop_tot_Sheet_8",2024,"160050.0"
"ES43","pop_tot_Sheet_8",2015,"71555.0"
"ES43","pop_tot_Sheet_8",2016,"75429.0"
"ES43","pop_tot_Sheet_8",2017,"78383.0"
"ES43","pop_tot_Sheet_8",2018,"80619.0"
"ES43","pop_tot_Sheet_8",2019,"82410.0"
"ES43","pop_tot_Sheet_8",2020,"84434.0"
"ES43","pop_tot_Sheet_8",2021,"85062.0"
"ES43","pop_tot_Sheet_8",2022,"85495.0"
"ES43","pop_tot_Sheet_8",2023,"85829.0"
"ES43","pop_tot_Sheet_8",2024,"85665.0"
"ES51","pop_tot_Sheet_8",2015,"462505.0"
"ES51","pop_tot_Sheet_8",2016,"473453.0"
"ES51","pop_tot_Sheet_8",2017,"483206.0"
"ES51","pop_tot_Sheet_8",2018,"490291.0"
"ES51","pop_tot_Sheet_8",2019,"498322.0"
"ES51","pop_tot_Sheet_8",2020,"513035.0"
"ES51","pop_tot_Sheet_8",2021,"524302.0"
"ES51","pop_tot_Sheet_8",2022,"536714.0"
"ES51","pop_tot_Sheet_8",2023,"552817.0"
"ES51","pop_tot_Sheet_8",2024,"565397.0"
"ES52","pop_tot_Sheet_8",2015,"315110.0"
"ES52","pop_tot_Sheet_8",2016,"324947.0"
"ES52","pop_tot_Sheet_8",2017,"333990.0"
"ES52","pop_tot_Sheet_8",2018,"340002.0"
"ES52","pop_tot_Sheet_8",2019,"347741.0"
"ES52","pop_tot_Sheet_8",2020,"358324.0"
"ES52","pop_tot_Sheet_8",2021,"365825.0"
"ES52","pop_tot_Sheet_8",2022,"376231.0"
"ES52","pop_tot_Sheet_8",2023,"388640.0"
"ES52","pop_tot_Sheet_8",2024,"397689.0"
"ES53","pop_tot_Sheet_8",2015,"67027.0"
"ES53","pop_tot_Sheet_8",2016,"69416.0"
"ES53","pop_tot_Sheet_8",2017,"71262.0"
"ES53","pop_tot_Sheet_8",2018,"72916.0"
"ES53","pop_tot_Sheet_8",2019,"75089.0"
"ES53","pop_tot_Sheet_8",2020,"78071.0"
"ES53","pop_tot_Sheet_8",2021,"79974.0"
"ES53","pop_tot_Sheet_8",2022,"82352.0"
"ES53","pop_tot_Sheet_8",2023,"85452.0"
"ES53","pop_tot_Sheet_8",2024,"87653.0"
"ES61","pop_tot_Sheet_8",2015,"519790.0"
